1555.000000	3.903500	12.500000
1556.000000	3.903350	12.500000
1557.000000	3.903200	12.500000
1558.000000	3.903049	12.500000
1559.000000	3.902899	12.500000
1560.000000	3.902748	12.500000
1561.000000	3.902598	12.500000
1562.000000	3.902448	12.500000
1563.000000	3.902297	12.500000
1564.000000	3.902147	12.500000
1565.000000	3.901996	12.500000
1566.000000	3.901846	12.500000
1567.000000	3.901696	12.500000
1568.000000	3.901545	12.500000
1569.000000	3.901395	12.500000
1570.000000	3.901244	12.500000
1571.000000	3.901094	12.500000
1572.000000	3.900944	12.500000
1573.000000	3.900793	12.500000
1574.000000	3.900643	12.500000
1575.000000	3.900492	12.500000
1576.000000	3.900342	12.500000
1577.000000	3.900192	12.500000
1578.000000	3.900041	12.500000
1579.000000	3.899891	12.500000
1580.000000	3.899740	12.500000
1581.000000	3.899590	12.500000
1582.000000	3.899439	12.500000
1583.000000	3.899289	12.500000
1584.000000	3.899139	12.500000
1585.000000	3.898988	12.500000
1586.000000	3.898838	12.500000
1587.000000	3.898687	12.500000
1588.000000	3.898537	12.500000
1589.000000	3.898387	12.500000
1590.000000	3.898236	12.500000
1591.000000	3.898086	12.500000
1592.000000	3.897935	12.500000
1593.000000	3.897785	12.500000
1594.000000	3.897634	12.500000
1595.000000	3.897484	12.500000
1596.000000	3.897334	12.500000
1597.000000	3.897183	12.500000
1598.000000	3.897033	12.500000
1599.000000	3.896882	12.500000
1600.000000	3.896732	12.500000
1601.000000	3.896582	12.500000
1602.000000	3.896431	12.500000
1603.000000	3.896281	12.500000
1604.000000	3.896130	12.500000
1605.000000	3.895980	12.500000
1606.000000	3.895829	12.500000
1607.000000	3.895679	12.500000
1608.000000	3.895529	12.500000
1609.000000	3.895378	12.500000
1610.000000	3.895228	12.500000
1611.000000	3.895077	12.500000
1612.000000	3.894927	12.500000
1613.000000	3.894776	12.500000
1614.000000	3.894626	12.500000
1615.000000	3.894476	12.500000
1616.000000	3.894325	12.500000
1617.000000	3.894175	12.500000
1618.000000	3.894024	12.500000
1619.000000	3.893874	12.500000
1620.000000	3.893723	12.500000
1621.000000	3.893573	12.500000
1622.000000	3.893423	12.500000
1623.000000	3.893272	12.500000
1624.000000	3.893122	12.500000
1625.000000	3.892971	12.500000
1626.000000	3.892821	12.500000
1627.000000	3.892670	12.500000
1628.000000	3.892519	12.500000
1629.000000	3.892367	12.500000
1630.000000	3.892215	12.500000
1631.000000	3.892062	12.500000
1632.000000	3.891909	12.500000
1633.000000	3.891755	12.500000
1634.000000	3.891600	12.500000
1635.000000	3.891445	12.500000
1636.000000	3.891288	12.500000
1637.000000	3.891131	12.500000
1638.000000	3.890973	12.500000
1639.000000	3.890813	12.500000
1640.000000	3.890650	12.500000
1641.000000	3.890487	12.500000
1642.000000	3.890324	12.500000
1643.000000	3.890161	12.500000
1644.000000	3.889998	12.500000
1645.000000	3.889835	12.500000
1646.000000	3.889672	12.500000
1647.000000	3.889509	12.500000
1648.000000	3.889346	12.500000
1649.000000	3.889182	12.500000
1650.000000	3.889019	12.500000
1651.000000	3.888856	12.500000
1652.000000	3.888693	12.500000
1653.000000	3.888530	12.500000
1654.000000	3.888367	12.500000
1655.000000	3.888204	12.500000
1656.000000	3.888041	12.500000
1657.000000	3.887878	12.500000
1658.000000	3.887714	12.500000
1659.000000	3.887551	12.500000
1660.000000	3.887388	12.500000
1661.000000	3.887225	12.500000
1662.000000	3.887062	12.500000
1663.000000	3.886899	12.500000
1664.000000	3.886736	12.500000
1665.000000	3.886573	12.500000
1666.000000	3.886409	12.500000
1667.000000	3.886246	12.500000
1668.000000	3.886083	12.500000
1669.000000	3.885920	12.500000
1670.000000	3.885757	12.500000
1671.000000	3.885594	12.500000
1672.000000	3.885431	12.500000
1673.000000	3.885268	12.500000
1674.000000	3.885104	12.500000
1675.000000	3.884941	12.500000
1676.000000	3.884778	12.500000
1677.000000	3.884615	12.500000
1678.000000	3.884452	12.500000
1679.000000	3.884289	12.500000
1680.000000	3.884126	12.500000
1681.000000	3.883963	12.500000
1682.000000	3.883799	12.500000
1683.000000	3.883636	12.500000
1684.000000	3.883473	12.500000
1685.000000	3.883310	12.500000
1686.000000	3.883147	12.500000
1687.000000	3.882984	12.500000
1688.000000	3.882821	12.500000
1689.000000	3.882657	12.500000
1690.000000	3.882494	12.500000
1691.000000	3.882331	12.500000
1692.000000	3.882168	12.500000
1693.000000	3.882005	12.500000
1694.000000	3.881842	12.500000
1695.000000	3.881678	12.500000
1696.000000	3.881515	12.500000
1697.000000	3.881352	12.500000
1698.000000	3.881189	12.500000
1699.000000	3.881026	12.500000
1700.000000	3.880863	12.500000
1701.000000	3.880700	12.500000
1702.000000	3.880536	12.500000
1703.000000	3.880373	12.500000
1704.000000	3.880210	12.500000
1705.000000	3.880047	12.500000
1706.000000	3.879884	12.500000
1707.000000	3.879721	12.500000
1708.000000	3.879557	12.500000
1709.000000	3.879394	12.500000
1710.000000	3.879231	12.500000
1711.000000	3.879068	12.500000
1712.000000	3.878905	12.500000
1713.000000	3.878742	12.500000
1714.000000	3.878578	12.500000
1715.000000	3.878415	12.500000
1716.000000	3.878252	12.500000
1717.000000	3.878089	12.500000
1718.000000	3.877926	12.500000
1719.000000	3.877763	12.500000
1720.000000	3.877599	12.500000
1721.000000	3.877436	12.500000
1722.000000	3.877273	12.500000
1723.000000	3.877110	12.500000
1724.000000	3.876947	12.500000
1725.000000	3.876783	12.500000
1726.000000	3.876620	12.500000
1727.000000	3.876457	12.500000
1728.000000	3.876294	12.500000
1729.000000	3.876131	12.500000
1730.000000	3.875968	12.500000
1731.000000	3.875804	12.500000
1732.000000	3.875641	12.500000
1733.000000	3.875478	12.500000
1734.000000	3.875315	12.500000
1735.000000	3.875152	12.500000
1736.000000	3.874988	12.500000
1737.000000	3.874825	12.500000
1738.000000	3.874662	12.500000
1739.000000	3.874499	12.500000
1740.000000	3.874336	12.500000
1741.000000	3.874173	12.500000
1742.000000	3.874009	12.500000
1743.000000	3.873846	12.500000
1744.000000	3.873683	12.500000
1745.000000	3.873520	12.500000
1746.000000	3.873357	12.500000
1747.000000	3.873193	12.500000
1748.000000	3.873030	12.500000
1749.000000	3.872867	12.500000
1750.000000	3.872704	12.500000
1751.000000	3.872541	12.500000
1752.000000	3.872377	12.500000
1753.000000	3.872214	12.500000
1754.000000	3.872051	12.500000
1755.000000	3.871888	12.500000
1756.000000	3.871725	12.500000
1757.000000	3.871561	12.500000
1758.000000	3.871398	12.500000
1759.000000	3.871235	12.500000
1760.000000	3.871072	12.500000
1761.000000	3.870909	12.500000
1762.000000	3.870746	12.500000
1763.000000	3.870582	12.500000
1764.000000	3.870419	12.500000
1765.000000	3.870256	12.500000
1766.000000	3.870093	12.500000
1767.000000	3.869930	12.500000
1768.000000	3.869766	12.500000
1769.000000	3.869603	12.500000
1770.000000	3.869440	12.500000
1771.000000	3.869277	12.500000
1772.000000	3.869113	12.500000
1773.000000	3.868950	12.500000
1774.000000	3.868787	12.500000
1775.000000	3.868624	12.500000
1776.000000	3.868461	12.500000
1777.000000	3.868297	12.500000
1778.000000	3.868134	12.500000
1779.000000	3.867971	12.500000
1780.000000	3.867807	12.500000
1781.000000	3.867644	12.500000
1782.000000	3.867481	12.500000
1783.000000	3.867317	12.500000
1784.000000	3.867154	12.500000
1785.000000	3.866991	12.500000
1786.000000	3.866827	12.500000
1787.000000	3.866664	12.500000
1788.000000	3.866501	12.500000
1789.000000	3.866337	12.500000
1790.000000	3.866174	12.500000
1791.000000	3.866011	12.500000
1792.000000	3.865847	12.500000
1793.000000	3.865684	12.500000
1794.000000	3.865520	12.500000
1795.000000	3.865357	12.500000
1796.000000	3.865194	12.500000
1797.000000	3.865030	12.500000
1798.000000	3.864867	12.500000
1799.000000	3.864703	12.500000
1800.000000	3.864540	12.500000
1801.000000	3.864376	12.500000
1802.000000	3.864212	12.500000
1803.000000	3.864049	12.500000
1804.000000	3.863885	12.500000
1805.000000	3.863721	12.500000
1806.000000	3.863558	12.500000
1807.000000	3.863394	12.500000
1808.000000	3.863230	12.500000
1809.000000	3.863067	12.500000
1810.000000	3.862903	12.500000
1811.000000	3.862739	12.500000
1812.000000	3.862576	12.500000
1813.000000	3.862412	12.500000
1814.000000	3.862248	12.500000
1815.000000	3.862085	12.500000
1816.000000	3.861921	12.500000
1817.000000	3.861757	12.500000
1818.000000	3.861593	12.500000
1819.000000	3.861430	12.500000
1820.000000	3.861266	12.500000
1821.000000	3.861102	12.500000
1822.000000	3.860939	12.500000
1823.000000	3.860775	12.500000
1824.000000	3.860611	12.500000
1825.000000	3.860448	12.500000
1826.000000	3.860284	12.500000
1827.000000	3.860120	12.500000
1828.000000	3.859957	12.500000
1829.000000	3.859793	12.500000
1830.000000	3.859629	12.500000
1831.000000	3.859465	12.500000
1832.000000	3.859302	12.500000
1833.000000	3.859138	12.500000
1834.000000	3.858974	12.500000
1835.000000	3.858811	12.500000
1836.000000	3.858647	12.500000
1837.000000	3.858483	12.500000
1838.000000	3.858319	12.500000
1839.000000	3.858155	12.500000
1840.000000	3.857991	12.500000
1841.000000	3.857827	12.500000
1842.000000	3.857663	12.500000
1843.000000	3.857498	12.500000
1844.000000	3.857334	12.500000
1845.000000	3.857170	12.500000
1846.000000	3.857006	12.500000
1847.000000	3.856842	12.500000
1848.000000	3.856677	12.500000
1849.000000	3.856513	12.500000
1850.000000	3.856349	12.500000
1851.000000	3.856185	12.500000
1852.000000	3.856021	12.500000
1853.000000	3.855856	12.500000
1854.000000	3.855692	12.500000
1855.000000	3.855528	12.500000
1856.000000	3.855364	12.500000
1857.000000	3.855200	12.500000
1858.000000	3.855035	12.500000
1859.000000	3.854871	12.500000
1860.000000	3.854707	12.500000
1861.000000	3.854543	12.500000
1862.000000	3.854379	12.500000
1863.000000	3.854214	12.500000
1864.000000	3.854050	12.500000
1865.000000	3.853886	12.500000
1866.000000	3.853722	12.500000
1867.000000	3.853558	12.500000
1868.000000	3.853393	12.500000
1869.000000	3.853229	12.500000
1870.000000	3.853065	12.500000
1871.000000	3.852901	12.500000
1872.000000	3.852737	12.500000
1873.000000	3.852572	12.500000
1874.000000	3.852408	12.500000
1875.000000	3.852244	12.500000
1876.000000	3.852081	12.500000
1877.000000	3.851919	12.500000
1878.000000	3.851757	12.500000
1879.000000	3.851597	12.500000
1880.000000	3.851437	12.500000
1881.000000	3.851279	12.500000
1882.000000	3.851123	12.500000
1883.000000	3.850966	12.500000
1884.000000	3.850812	12.500000
1885.000000	3.850659	12.500000
1886.000000	3.850508	12.500000
1887.000000	3.850359	12.500000
1888.000000	3.850214	12.500000
1889.000000	3.850069	12.500000
1890.000000	3.849924	12.500000
1891.000000	3.849778	12.500000
1892.000000	3.849633	12.500000
1893.000000	3.849488	12.500000
1894.000000	3.849343	12.500000
1895.000000	3.849198	12.500000
1896.000000	3.849053	12.500000
1897.000000	3.848907	12.500000
1898.000000	3.848762	12.500000
1899.000000	3.848617	12.500000
1900.000000	3.848472	12.500000
1901.000000	3.848327	12.500000
1902.000000	3.848182	12.500000
1903.000000	3.848036	12.500000
1904.000000	3.847891	12.500000
1905.000000	3.847746	12.500000
1906.000000	3.847601	12.500000
1907.000000	3.847456	12.500000
1908.000000	3.847311	12.500000
1909.000000	3.847165	12.500000
1910.000000	3.847020	12.500000
1911.000000	3.846875	12.500000
1912.000000	3.846730	12.500000
1913.000000	3.846585	12.500000
1914.000000	3.846439	12.500000
1915.000000	3.846294	12.500000
1916.000000	3.846149	12.500000
1917.000000	3.846004	12.500000
1918.000000	3.845859	12.500000
1919.000000	3.845714	12.500000
1920.000000	3.845569	12.500000
1921.000000	3.845423	12.500000
1922.000000	3.845278	12.500000
1923.000000	3.845133	12.500000
1924.000000	3.844988	12.500000
1925.000000	3.844843	12.500000
1926.000000	3.844698	12.500000
1927.000000	3.844552	12.500000
1928.000000	3.844407	12.500000
1929.000000	3.844262	12.500000
1930.000000	3.844117	12.500000
1931.000000	3.843972	12.500000
1932.000000	3.843827	12.500000
1933.000000	3.843682	12.500000
1934.000000	3.843536	12.500000
1935.000000	3.843390	12.500000
1936.000000	3.843244	12.500000
1937.000000	3.843099	12.500000
1938.000000	3.842953	12.500000
1939.000000	3.842807	12.500000
1940.000000	3.842661	12.500000
1941.000000	3.842516	12.500000
1942.000000	3.842370	12.500000
1943.000000	3.842224	12.500000
1944.000000	3.842078	12.500000
1945.000000	3.841933	12.500000
1946.000000	3.841787	12.500000
1947.000000	3.841641	12.500000
1948.000000	3.841496	12.500000
1949.000000	3.841350	12.500000
1950.000000	3.841204	12.500000
1951.000000	3.841058	12.500000
1952.000000	3.840913	12.500000
1953.000000	3.840767	12.500000
1954.000000	3.840621	12.500000
1955.000000	3.840475	12.500000
1956.000000	3.840330	12.500000
1957.000000	3.840184	12.500000
1958.000000	3.840038	12.500000
1959.000000	3.839892	12.500000
1960.000000	3.839747	12.500000
1961.000000	3.839601	12.500000
1962.000000	3.839455	12.500000
1963.000000	3.839310	12.500000
1964.000000	3.839164	12.500000
1965.000000	3.839018	12.500000
1966.000000	3.838872	12.500000
1967.000000	3.838727	12.500000
1968.000000	3.838581	12.500000
1969.000000	3.838435	12.500000
1970.000000	3.838289	12.500000
1971.000000	3.838144	12.500000
1972.000000	3.837998	12.500000
1973.000000	3.837851	12.500000
1974.000000	3.837705	12.500000
1975.000000	3.837559	12.500000
1976.000000	3.837412	12.500000
1977.000000	3.837266	12.500000
1978.000000	3.837120	12.500000
1979.000000	3.836974	12.500000
1980.000000	3.836827	12.500000
1981.000000	3.836681	12.500000
1982.000000	3.836535	12.500000
1983.000000	3.836388	12.500000
1984.000000	3.836242	12.500000
1985.000000	3.836096	12.500000
1986.000000	3.835949	12.500000
1987.000000	3.835803	12.500000
1988.000000	3.835657	12.500000
1989.000000	3.835511	12.500000
1990.000000	3.835364	12.500000
1991.000000	3.835218	12.500000
1992.000000	3.835072	12.500000
1993.000000	3.834925	12.500000
1994.000000	3.834779	12.500000
1995.000000	3.834633	12.500000
1996.000000	3.834487	12.500000
1997.000000	3.834340	12.500000
1998.000000	3.834193	12.500000
1999.000000	3.834046	12.500000
2000.000000	3.833900	12.500000
2001.000000	3.833753	12.500000
2002.000000	3.833606	12.500000
2003.000000	3.833459	12.500000
2004.000000	3.833312	12.500000
2005.000000	3.833166	12.500000
2006.000000	3.833019	12.500000
2007.000000	3.832872	12.500000
2008.000000	3.832725	12.500000
2009.000000	3.832578	12.500000
2010.000000	3.832431	12.500000
2011.000000	3.832284	12.500000
2012.000000	3.832137	12.500000
2013.000000	3.831990	12.500000
2014.000000	3.831842	12.500000
2015.000000	3.831695	12.500000
2016.000000	3.831547	12.500000
2017.000000	3.831400	12.500000
2018.000000	3.831252	12.500000
2019.000000	3.831105	12.500000
2020.000000	3.830957	12.500000
2021.000000	3.830810	12.500000
2022.000000	3.830662	12.500000
2023.000000	3.830514	12.500000
2024.000000	3.830367	12.500000
2025.000000	3.830219	12.500000
2026.000000	3.830072	12.500000
2027.000000	3.829924	12.500000
2028.000000	3.829777	12.500000
2029.000000	3.829629	12.500000
2030.000000	3.829482	12.500000
2031.000000	3.829334	12.500000
2032.000000	3.829187	12.500000
2033.000000	3.829039	12.500000
2034.000000	3.828892	12.500000
2035.000000	3.828744	12.500000
2036.000000	3.828597	12.500000
2037.000000	3.828449	12.500000
2038.000000	3.828302	12.500000
2039.000000	3.828154	12.500000
2040.000000	3.828006	12.500000
2041.000000	3.827859	12.500000
2042.000000	3.827711	12.500000
2043.000000	3.827564	12.500000
2044.000000	3.827416	12.500000
2045.000000	3.827269	12.500000
2046.000000	3.827121	12.500000
2047.000000	3.826974	12.500000
2048.000000	3.826826	12.500000
2049.000000	3.826679	12.500000
2050.000000	3.826531	12.500000
2051.000000	3.826384	12.500000
2052.000000	3.826236	12.500000
2053.000000	3.826089	12.500000
2054.000000	3.825941	12.500000
2055.000000	3.825794	12.500000
2056.000000	3.825646	12.500000
2057.000000	3.825499	12.500000
2058.000000	3.825351	12.500000
2059.000000	3.825204	12.500000
2060.000000	3.825056	12.500000
2061.000000	3.824908	12.500000
2062.000000	3.824761	12.500000
2063.000000	3.824613	12.500000
2064.000000	3.824466	12.500000
2065.000000	3.824318	12.500000
2066.000000	3.824171	12.500000
2067.000000	3.824023	12.500000
2068.000000	3.823876	12.500000
2069.000000	3.823728	12.500000
2070.000000	3.823581	12.500000
2071.000000	3.823433	12.500000
2072.000000	3.823286	12.500000
2073.000000	3.823138	12.500000
2074.000000	3.822991	12.500000
2075.000000	3.822843	12.500000
2076.000000	3.822696	12.500000
2077.000000	3.822548	12.500000
2078.000000	3.822401	12.500000
2079.000000	3.822253	12.500000
2080.000000	3.822105	12.500000
2081.000000	3.821958	12.500000
2082.000000	3.821810	12.500000
2083.000000	3.821663	12.500000
2084.000000	3.821515	12.500000
2085.000000	3.821368	12.500000
2086.000000	3.821220	12.500000
2087.000000	3.821073	12.500000
2088.000000	3.820925	12.500000
2089.000000	3.820778	12.500000
2090.000000	3.820630	12.500000
2091.000000	3.820483	12.500000
2092.000000	3.820335	12.500000
2093.000000	3.820188	12.500000
2094.000000	3.820040	12.500000
2095.000000	3.819892	12.500000
2096.000000	3.819745	12.500000
2097.000000	3.819597	12.500000
2098.000000	3.819450	12.500000
2099.000000	3.819302	12.500000
2100.000000	3.819155	12.500000
2101.000000	3.819007	12.500000
2102.000000	3.818860	12.500000
2103.000000	3.818712	12.500000
2104.000000	3.818565	12.500000
2105.000000	3.818417	12.500000
2106.000000	3.818270	12.500000
2107.000000	3.818122	12.500000
2108.000000	3.817974	12.500000
2109.000000	3.817827	12.500000
2110.000000	3.817679	12.500000
2111.000000	3.817532	12.500000
2112.000000	3.817384	12.500000
2113.000000	3.817237	12.500000
2114.000000	3.817089	12.500000
2115.000000	3.816942	12.500000
2116.000000	3.816794	12.500000
2117.000000	3.816647	12.500000
2118.000000	3.816499	12.500000
2119.000000	3.816351	12.500000
2120.000000	3.816204	12.500000
2121.000000	3.816056	12.500000
2122.000000	3.815909	12.500000
2123.000000	3.815761	12.500000
2124.000000	3.815614	12.500000
2125.000000	3.815466	12.500000
2126.000000	3.815319	12.500000
2127.000000	3.815171	12.500000
2128.000000	3.815023	12.500000
2129.000000	3.814876	12.500000
2130.000000	3.814728	12.500000
2131.000000	3.814581	12.500000
2132.000000	3.814433	12.500000
2133.000000	3.814286	12.500000
2134.000000	3.814138	12.500000
2135.000000	3.813991	12.500000
2136.000000	3.813843	12.500000
2137.000000	3.813696	12.500000
2138.000000	3.813548	12.500000
2139.000000	3.813400	12.500000
2140.000000	3.813253	12.500000
2141.000000	3.813105	12.500000
2142.000000	3.812958	12.500000
2143.000000	3.812810	12.500000
2144.000000	3.812663	12.500000
2145.000000	3.812515	12.500000
2146.000000	3.812367	12.500000
2147.000000	3.812220	12.500000
2148.000000	3.812072	12.500000
2149.000000	3.811925	12.500000
2150.000000	3.811777	12.500000
2151.000000	3.811630	12.500000
2152.000000	3.811482	12.500000
2153.000000	3.811335	12.500000
2154.000000	3.811187	12.500000
2155.000000	3.811039	12.500000
2156.000000	3.810892	12.500000
2157.000000	3.810744	12.500000
2158.000000	3.810597	12.500000
2159.000000	3.810451	12.500000
2160.000000	3.810304	12.500000
2161.000000	3.810158	12.500000
2162.000000	3.810013	12.500000
2163.000000	3.809868	12.500000
2164.000000	3.809723	12.500000
2165.000000	3.809579	12.500000
2166.000000	3.809435	12.500000
2167.000000	3.809293	12.500000
2168.000000	3.809150	12.500000
2169.000000	3.809009	12.500000
2170.000000	3.808868	12.500000
2171.000000	3.808730	12.500000
2172.000000	3.808592	12.500000
2173.000000	3.808453	12.500000
2174.000000	3.808315	12.500000
2175.000000	3.808177	12.500000
2176.000000	3.808039	12.500000
2177.000000	3.807901	12.500000
2178.000000	3.807763	12.500000
2179.000000	3.807625	12.500000
2180.000000	3.807487	12.500000
2181.000000	3.807349	12.500000
2182.000000	3.807211	12.500000
2183.000000	3.807072	12.500000
2184.000000	3.806934	12.500000
2185.000000	3.806796	12.500000
2186.000000	3.806658	12.500000
2187.000000	3.806520	12.500000
2188.000000	3.806382	12.500000
2189.000000	3.806244	12.500000
2190.000000	3.806106	12.500000
2191.000000	3.805968	12.500000
2192.000000	3.805829	12.500000
2193.000000	3.805691	12.500000
2194.000000	3.805553	12.500000
2195.000000	3.805415	12.500000
2196.000000	3.805277	12.500000
2197.000000	3.805139	12.500000
2198.000000	3.805001	12.500000
2199.000000	3.804863	12.500000
2200.000000	3.804725	12.500000
2201.000000	3.804586	12.500000
2202.000000	3.804448	12.500000
2203.000000	3.804310	12.500000
2204.000000	3.804172	12.500000
2205.000000	3.804034	12.500000
2206.000000	3.803896	12.500000
2207.000000	3.803758	12.500000
2208.000000	3.803620	12.500000
2209.000000	3.803482	12.500000
2210.000000	3.803343	12.500000
2211.000000	3.803205	12.500000
2212.000000	3.803067	12.500000
2213.000000	3.802929	12.500000
2214.000000	3.802791	12.500000
2215.000000	3.802653	12.500000
2216.000000	3.802515	12.500000
2217.000000	3.802377	12.500000
2218.000000	3.802239	12.500000
2219.000000	3.802100	12.500000
2220.000000	3.801962	12.500000
2221.000000	3.801824	12.500000
2222.000000	3.801686	12.500000
2223.000000	3.801548	12.500000
2224.000000	3.801410	12.500000
2225.000000	3.801272	12.500000
2226.000000	3.801134	12.500000
2227.000000	3.800996	12.500000
2228.000000	3.800857	12.500000
2229.000000	3.800719	12.500000
2230.000000	3.800581	12.500000
2231.000000	3.800443	12.500000
2232.000000	3.800305	12.500000
2233.000000	3.800167	12.500000
2234.000000	3.800029	12.500000
2235.000000	3.799891	12.500000
2236.000000	3.799753	12.500000
2237.000000	3.799614	12.500000
2238.000000	3.799476	12.500000
2239.000000	3.799338	12.500000
2240.000000	3.799200	12.500000
2241.000000	3.799062	12.500000
2242.000000	3.798924	12.500000
2243.000000	3.798786	12.500000
2244.000000	3.798648	12.500000
2245.000000	3.798510	12.500000
2246.000000	3.798371	12.500000
2247.000000	3.798233	12.500000
2248.000000	3.798095	12.500000
2249.000000	3.797957	12.500000
2250.000000	3.797819	12.500000
2251.000000	3.797681	12.500000
2252.000000	3.797543	12.500000
2253.000000	3.797405	12.500000
2254.000000	3.797267	12.500000
2255.000000	3.797128	12.500000
2256.000000	3.796990	12.500000
2257.000000	3.796852	12.500000
2258.000000	3.796714	12.500000
2259.000000	3.796576	12.500000
2260.000000	3.796438	12.500000
2261.000000	3.796300	12.500000
2262.000000	3.796162	12.500000
2263.000000	3.796023	12.500000
2264.000000	3.795885	12.500000
2265.000000	3.795747	12.500000
2266.000000	3.795609	12.500000
2267.000000	3.795471	12.500000
2268.000000	3.795333	12.500000
2269.000000	3.795195	12.500000
2270.000000	3.795057	12.500000
2271.000000	3.794918	12.500000
2272.000000	3.794780	12.500000
2273.000000	3.794642	12.500000
2274.000000	3.794504	12.500000
2275.000000	3.794366	12.500000
2276.000000	3.794228	12.500000
2277.000000	3.794090	12.500000
2278.000000	3.793952	12.500000
2279.000000	3.793813	12.500000
2280.000000	3.793675	12.500000
2281.000000	3.793537	12.500000
2282.000000	3.793399	12.500000
2283.000000	3.793261	12.500000
2284.000000	3.793123	12.500000
2285.000000	3.792985	12.500000
2286.000000	3.792847	12.500000
2287.000000	3.792708	12.500000
2288.000000	3.792570	12.500000
2289.000000	3.792432	12.500000
2290.000000	3.792294	12.500000
2291.000000	3.792156	12.500000
2292.000000	3.792018	12.500000
2293.000000	3.791880	12.500000
2294.000000	3.791742	12.500000
2295.000000	3.791603	12.500000
2296.000000	3.791465	12.500000
2297.000000	3.791327	12.500000
2298.000000	3.791189	12.500000
2299.000000	3.791051	12.500000
2300.000000	3.790913	12.500000
2301.000000	3.790775	12.500000
2302.000000	3.790636	12.500000
2303.000000	3.790498	12.500000
2304.000000	3.790360	12.500000
2305.000000	3.790222	12.500000
2306.000000	3.790084	12.500000
2307.000000	3.789946	12.500000
2308.000000	3.789808	12.500000
2309.000000	3.789670	12.500000
2310.000000	3.789531	12.500000
2311.000000	3.789393	12.500000
2312.000000	3.789255	12.500000
2313.000000	3.789117	12.500000
2314.000000	3.788979	12.500000
2315.000000	3.788841	12.500000
2316.000000	3.788703	12.500000
2317.000000	3.788564	12.500000
2318.000000	3.788426	12.500000
2319.000000	3.788288	12.500000
2320.000000	3.788150	12.500000
2321.000000	3.788012	12.500000
2322.000000	3.787874	12.500000
2323.000000	3.787736	12.500000
2324.000000	3.787597	12.500000
2325.000000	3.787459	12.500000
2326.000000	3.787321	12.500000
2327.000000	3.787183	12.500000
2328.000000	3.787045	12.500000
2329.000000	3.786907	12.500000
2330.000000	3.786769	12.500000
2331.000000	3.786630	12.500000
2332.000000	3.786492	12.500000
2333.000000	3.786354	12.500000
2334.000000	3.786216	12.500000
2335.000000	3.786078	12.500000
2336.000000	3.785940	12.500000
2337.000000	3.785802	12.500000
2338.000000	3.785663	12.500000
2339.000000	3.785525	12.500000
2340.000000	3.785387	12.500000
2341.000000	3.785249	12.500000
2342.000000	3.785111	12.500000
2343.000000	3.784973	12.500000
2344.000000	3.784835	12.500000
2345.000000	3.784696	12.500000
2346.000000	3.784558	12.500000
2347.000000	3.784420	12.500000
2348.000000	3.784282	12.500000
2349.000000	3.784144	12.500000
2350.000000	3.784006	12.500000
2351.000000	3.783867	12.500000
2352.000000	3.783729	12.500000
2353.000000	3.783591	12.500000
2354.000000	3.783453	12.500000
2355.000000	3.783315	12.500000
2356.000000	3.783177	12.500000
2357.000000	3.783039	12.500000
2358.000000	3.782900	12.500000
2359.000000	3.782762	12.500000
2360.000000	3.782624	12.500000
2361.000000	3.782486	12.500000
2362.000000	3.782348	12.500000
2363.000000	3.782210	12.500000
2364.000000	3.782071	12.500000
2365.000000	3.781933	12.500000
2366.000000	3.781795	12.500000
2367.000000	3.781657	12.500000
2368.000000	3.781519	12.500000
2369.000000	3.781381	12.500000
2370.000000	3.781243	12.500000
2371.000000	3.781104	12.500000
2372.000000	3.780966	12.500000
2373.000000	3.780828	12.500000
2374.000000	3.780690	12.500000
2375.000000	3.780552	12.500000
2376.000000	3.780414	12.500000
2377.000000	3.780275	12.500000
2378.000000	3.780137	12.500000
2379.000000	3.779999	12.500000
2380.000000	3.779861	12.500000
2381.000000	3.779723	12.500000
2382.000000	3.779585	12.500000
2383.000000	3.779446	12.500000
2384.000000	3.779308	12.500000
2385.000000	3.779170	12.500000
2386.000000	3.779032	12.500000
2387.000000	3.778894	12.500000
2388.000000	3.778756	12.500000
2389.000000	3.778617	12.500000
2390.000000	3.778479	12.500000
2391.000000	3.778341	12.500000
2392.000000	3.778203	12.500000
2393.000000	3.778065	12.500000
2394.000000	3.777927	12.500000
2395.000000	3.777788	12.500000
2396.000000	3.777650	12.500000
2397.000000	3.777512	12.500000
2398.000000	3.777374	12.500000
2399.000000	3.777236	12.500000
2400.000000	3.777098	12.500000
2401.000000	3.776959	12.500000
2402.000000	3.776821	12.500000
2403.000000	3.776683	12.500000
2404.000000	3.776545	12.500000
2405.000000	3.776407	12.500000
2406.000000	3.776269	12.500000
2407.000000	3.776130	12.500000
2408.000000	3.775992	12.500000
2409.000000	3.775854	12.500000
2410.000000	3.775716	12.500000
2411.000000	3.775578	12.500000
2412.000000	3.775440	12.500000
2413.000000	3.775301	12.500000
2414.000000	3.775163	12.500000
2415.000000	3.775025	12.500000
2416.000000	3.774887	12.500000
2417.000000	3.774749	12.500000
2418.000000	3.774611	12.500000
2419.000000	3.774472	12.500000
2420.000000	3.774334	12.500000
2421.000000	3.774196	12.500000
2422.000000	3.774058	12.500000
2423.000000	3.773920	12.500000
2424.000000	3.773781	12.500000
2425.000000	3.773643	12.500000
2426.000000	3.773505	12.500000
2427.000000	3.773367	12.500000
2428.000000	3.773229	12.500000
2429.000000	3.773091	12.500000
